46431	0.029440297	-0.117987394	0.0038612734	0.03355236	-0.13275577	-0.080632016	-0.13397463	0.015743874	0.0498299	-0.12925348	0.0055411756	0.087736756	-0.049862705	-0.08185266	-0.12237205	-0.1411001	-0.030025452	-0.069638364	-0.01832719	-0.029687213	0.031230208	-0.03438397	0.037323594	-0.008255895	0.040813625	0.04609425	0.14149874	-0.12279481	-0.13870253	0.1595532	-0.059507407	0.020159863	0.08062087	0.1364681	-0.024542531	0.115056336	0.12725356	0.17447463	0.14499035	0.119428694	0.044851232	-0.081269145	0.042767998	0.14957714	-0.10247302	-0.113815755	0.1980448	0.1510416	0.04008972	0.056048334	-0.0049947854	-0.079727225	-0.11664342	-0.026416924	0.0023828857	0.02900387	0.056635246	0.19428949	0.16104674	-0.14376588	-0.01625929	-0.13028528	-0.026199587	-0.046762526	-0.056064997	0.14666073	-0.035198107	0.01685492	0.11517567	-0.12098636	0.027132224	0.10674235	0.11054973	-0.011022091	-0.029600764	-0.10875308	0.13846105	0.112449154	0.0289809	-0.11684439	-0.030926077	0.01934027	0.13356242	0.0026406236	-0.110647745	0.0031953976	-0.17463623	-0.113270864	0.02668494	0.15816908	-0.058311038	0.12531944	-0.12962654	-0.11832966	0.13678741	-0.0030026166	0.010455921	-0.15035832	0.07842165	-0.13925247
202520	0.25465924	0.15908706	-0.13155827	0.08438663	0.14349067	0.047781315	0.23842628	-0.17641354	-0.1785551	0.005269341	-0.22060311	-0.25365725	-0.293572	0.2773843	0.15963396	0.19998991	-0.17342858	-0.28905857	0.30132115	-0.13016155	0.019424744	-0.23041439	-0.26872894	-0.16855636	-0.1892229	0.15577742	-0.040390726	0.17100565	0.14304116	-0.17054518	0.12433271	-0.25865793	0.25981483	-0.10391189	-0.07228763	-0.2070642	-0.1680897	-0.046552174	-0.105241336	-0.025469052	0.0068850033	-0.06387471	0.1408414	-0.15443867	0.07511586	0.19684255	0.031739432	-0.04435865	-0.05529039	0.28735706	-0.14715499	0.09321061	0.20436218	0.0028290637	0.35391685	0.20549566	-0.17272666	-0.010402052	0.22482568	0.20480835	0.14361796	0.18215507	-0.014960147	-0.22742578	0.23803982	-0.17196466	0.25324205	0.18789181	-0.17200434	0.17080703	-0.17340297	-1.6812235e-05	0.36158788	-0.33284137	-0.045701824	-0.07299876	-0.22665925	-0.23618172	0.1131323	0.014211136	0.117530875	0.10305908	-0.24575594	-0.20599905	0.25460792	-0.10448292	0.1436466	-0.15855378	-0.28351563	-0.1543413	0.25651708	0.040833622	0.17640764	0.052452624	0.08907451	-0.16760477	-0.05990427	-0.02979917	0.33134866	0.17672971
15987	0.39916688	0.31482273	-0.32129955	-0.05698021	0.30494595	0.0052686855	0.458184	-0.15827699	-0.22923836	0.010896878	-0.40335312	-0.34628782	-0.39406395	0.44274375	0.34895617	0.32920527	-0.29635996	-0.4084055	0.38754046	-0.0059899986	0.15612055	-0.41050532	-0.3046647	-0.32695356	-0.34106615	0.33151734	-0.09817119	0.27448723	0.25354344	-0.3315334	0.12050273	-0.35535476	0.40902567	-0.18842514	0.07682827	-0.35262036	-0.35080245	-0.08427196	-0.25022116	-0.032227546	-0.11039853	-0.14971735	0.2704727	-0.28785956	0.14140852	0.33378088	-0.14240807	-0.06282226	-0.19620654	0.367722	-0.13650833	0.1471579	0.31941476	-0.11376198	0.49759105	0.19650131	-0.34837386	-0.05256486	0.2704045	0.34802198	0.10609545	0.37269616	0.09059848	-0.38349	0.42729935	-0.31055537	0.37117872	0.30813643	-0.30142698	0.35613707	-0.15854737	0.026861109	0.50299853	-0.45617288	0.10624236	-0.15167172	-0.37687516	-0.44462222	0.27786517	0.0019635092	0.31827086	0.23878774	-0.45712852	-0.24799941	0.4004069	-0.022500567	0.27418083	-0.23516971	-0.41006058	-0.2654697	0.40710312	-0.140778	0.32413775	0.11701444	0.16324021	-0.15494227	-0.18941657	-0.019613497	0.46490887	0.32004708
10186	0.021736804	-0.2092815	0.04011152	0.1329749	-0.14384557	-0.052533973	-0.20963062	-0.03791097	-0.017174656	-0.11555076	-0.10905695	0.04605708	-0.18411799	-0.009055238	-0.13070118	-0.14529413	-0.17739533	-0.05243724	-0.0020102393	-0.010779696	-0.07302231	-0.106432125	-0.028414916	-0.08099105	-0.054054126	-0.02771585	0.09988473	-0.20224027	-0.13654512	0.1452204	-0.053685725	-0.060949117	0.14745626	0.20470394	-0.06283957	0.15392652	0.1293016	0.23793828	0.1787655	0.17345834	0.19921686	-0.08984853	-0.049139157	0.1602112	-0.14261585	-0.16302408	0.18945912	0.13911887	0.21021082	0.18350002	-0.12619352	0.023573225	-0.103154324	0.026973773	0.10015533	0.15409401	-0.024751209	0.25272286	0.41596332	-0.18374744	-0.050804757	-0.1702317	-0.14148284	-0.048295185	-0.008124061	0.17195813	0.022753248	0.11505341	0.09964215	-0.16005118	-0.065482	0.18772623	0.2688918	-0.0719714	-0.092428766	-0.18632133	0.12993596	0.09719963	0.10089806	-0.20293349	-0.028802115	0.059067097	0.20793042	-0.13803321	-0.08771566	-0.04829892	-0.20119008	-0.13336037	0.029206373	0.16723675	0.05974499	0.24891831	-0.13112007	-0.06855333	0.25936896	-0.15783434	0.094870776	-0.21596262	0.24413049	-0.18432306
294030	0.023424024	-0.034551937	0.038791258	0.09523021	-0.01783369	0.053308766	-0.03383681	-0.08685352	-0.045118965	0.0409563	0.019314047	-0.054653212	-0.12411608	0.05968359	0.022857778	0.02630759	-0.008668259	0.02381223	0.031485043	-0.022261294	-0.08067182	0.018189175	-0.07922622	0.058033727	0.07940272	-0.06527243	-0.032161165	-0.009821005	0.015101645	-0.035139024	0.04088713	-0.08528671	-0.019423148	0.022216693	-0.06048716	-0.019987669	-0.025834303	0.03589087	-0.013061531	-0.032920543	0.12928544	0.023014527	-0.07726826	-0.012113968	-0.009694394	0.0034480728	0.14698279	-0.030735712	0.11785668	0.119743645	-0.11564021	0.08196538	0.048409298	0.07240866	0.09445634	0.11553423	-0.072156854	0.030019248	0.2006402	-0.002096273	-0.0016305856	0.0132514	-0.081427574	0.048674535	-0.018211558	0.022703666	0.05623804	0.12785915	-0.03614959	0.003326185	-0.054332573	-0.009395447	0.15232454	-0.1028474	-0.09085993	-0.042373847	-0.0036915243	0.022434298	-0.016427992	-0.016742857	-0.05797176	-0.010777673	0.033904552	-0.09817541	0.031232962	-0.0704661	-0.01932851	0.048642162	-0.026013223	-0.020144008	0.08354755	0.12209082	0.03197463	0.061021976	0.08569799	-0.11083867	0.12547833	-0.008127522	0.14130102	-0.021004984
675847	0.06364425	0.06444262	0.11954841	0.27125943	0.07675626	0.22086433	0.07695844	-0.26729417	-0.18877673	0.17682375	0.035362337	-0.26253313	-0.21587881	0.21094969	0.101955384	0.21034327	0.017113723	-0.0076585626	0.20573764	-0.2168574	-0.23211023	0.06563264	-0.3008644	0.10397892	0.061211437	-0.17080463	-0.1550241	0.15585591	0.16603437	-0.18296333	0.21162066	-0.22604646	-0.04950324	-0.12508874	-0.23725592	-0.17006353	-0.11578627	-0.1387133	-0.114889465	-0.18091464	0.20902807	0.14608163	-0.14114848	-0.16312352	0.100163594	0.15067708	0.16493371	-0.20759211	0.17322335	0.22390562	-0.24931107	0.1916275	0.22414008	0.22141835	0.23821059	0.26618257	-0.10578543	-0.13202672	0.19190827	0.17353639	0.1650988	0.112684	-0.1685684	0.08666071	0.031776104	-0.13042735	0.1782277	0.1626608	-0.16731545	0.08753873	-0.2300942	-0.15203689	0.21182866	-0.24885811	-0.25314644	0.082354285	-0.17798379	-0.07200927	-0.12279068	0.1253414	-0.1421051	-0.08211617	-0.09733856	-0.22617328	0.2089712	-0.24146321	0.14577931	0.12534899	-0.15761335	-0.20130771	0.20514044	0.21382533	0.16971964	0.170007	-0.05195347	-0.25585824	0.20729987	0.11693965	0.20617512	0.122086175
190697	0.09959209	0.00071421266	-0.037621897	-0.14423218	-0.22416684	-0.113679454	-0.052268125	0.20642659	0.30268145	-0.14079215	0.30605018	0.24630818	0.3628308	-0.32978597	-0.21824896	-0.19176705	0.38670313	-0.08033817	-0.13109681	-0.11848199	0.27953675	0.18311727	0.17430003	0.19697466	0.29346138	0.19578017	0.3111856	0.059309404	-0.18687223	0.3063433	-0.13387357	0.30420774	-0.09102404	-0.0787079	-0.014748499	0.06547403	0.2546521	0.08361315	0.083844945	0.0021896698	-0.3826695	-0.08250739	0.2605153	0.20957115	0.06275026	-0.09746702	0.16714129	0.18579018	-0.37174195	-0.34210956	0.34244895	-0.4718792	-0.27369314	-0.10059418	-0.32073498	-0.36117205	0.3630981	0.104000844	-0.5449007	-0.101023	0.1648581	-0.16521043	0.3147886	-0.01689066	-0.17275524	0.08526952	-0.29764503	-0.34071577	0.27082255	-0.14939152	0.3008721	-0.06991516	-0.33484757	0.24508533	0.08421686	0.08760795	0.2177491	0.19019464	-0.17708918	0.025134163	-0.10696812	-0.05110669	0.012121223	0.4416979	-0.24276802	0.16103682	-0.20138022	-0.079432756	0.0071370713	0.17683075	-0.4426605	-0.09905827	-0.19351907	-0.3574514	-0.2321256	0.35595885	-0.21430789	0.012269752	-0.39134526	-0.12810348
576795	0.18459955	0.030365689	-0.17616811	-0.24605443	-0.19126502	-0.2313742	0.011252669	0.25192654	0.2930175	-0.26481473	0.1388123	0.25993592	0.28853834	-0.29086426	-0.19240928	-0.21946304	0.23850569	-0.24098937	-0.07777714	-0.05585093	0.40783992	-0.0023556314	0.20540011	0.021123923	0.13077623	0.37197182	0.37743255	0.025608554	-0.22010154	0.32256824	-0.18763709	0.27274457	0.10192681	-0.02053072	0.091182396	0.074413896	0.22972816	0.16309762	0.12196443	0.12172301	-0.45508003	-0.20837958	0.40498194	0.22945476	0.010055315	-0.08838758	0.11502202	0.3021675	-0.4614607	-0.2739191	0.37786493	-0.49979487	-0.29058266	-0.23195519	-0.24105293	-0.36401048	0.30892536	0.20205583	-0.45208138	-0.1123732	0.117068425	-0.13994674	0.36427724	-0.19937491	-0.06334371	0.09244362	-0.23983759	-0.29943937	0.27117884	-0.113387376	0.31715897	0.04903795	-0.21365206	0.18596096	0.19900252	-0.028722806	0.20753442	0.11204621	-0.02022431	-0.0638425	0.044749185	0.056715075	-0.040557984	0.41941607	-0.22568455	0.22917998	-0.22228341	-0.25637355	-0.04099701	0.22988658	-0.39577377	-0.17571837	-0.20939882	-0.41469955	-0.101514384	0.3896524	-0.34766233	-0.107327625	-0.28532425	-0.11605031
1125993	-0.07312021	-0.15622371	0.061310984	0.115157634	-0.04271953	-0.00044407323	-0.1662842	-0.09252595	-0.08533797	-0.016722124	-0.06909315	-0.0088068135	-0.24657622	0.068479836	0.0052481964	-0.0599563	-0.17183581	0.08747964	-0.02791064	0.09328836	-0.15614516	-0.046927366	-0.017241217	-0.008511402	0.025704294	-0.12850252	-0.048554726	-0.19311215	-0.056445334	-0.010143898	-0.0020600483	-0.13153806	0.021640375	0.20903088	-0.0017373357	0.10172126	-0.020916946	0.16053547	0.084719405	0.08108184	0.31595156	-0.0038666464	-0.18716441	0.053811617	-0.15413436	-0.09048098	0.19869304	0.03483311	0.3117181	0.23484322	-0.21797243	0.2136397	0.02212101	0.06018097	0.1387603	0.22881776	-0.17090929	0.14605725	0.51983273	-0.13599457	-0.17247191	-0.045520168	-0.22403298	0.069120444	-0.042560793	0.15561692	0.097053654	0.26551574	-0.027303945	-0.048525747	-0.09520953	0.121382564	0.28970277	-0.12648799	-0.09804256	-0.16737717	0.075765975	0.081060395	0.08534585	-0.1374665	-0.029142145	0.0136861615	0.19457881	-0.23290315	-0.021328501	-0.08249362	-0.10584877	0.036856204	0.085018545	0.074737586	0.17319107	0.20588157	-0.030415177	0.121724814	0.30236286	-0.19776554	0.22530633	-0.13236225	0.28874987	-0.118540056
519318	0.27460152	0.15515517	-0.13166143	0.081746414	0.13687487	0.059947915	0.2383811	-0.15526721	-0.15719649	0.02673708	-0.21680439	-0.24751113	-0.26862553	0.27374688	0.15934098	0.20465873	-0.15368235	-0.2708309	0.28052485	-0.120983824	0.030450918	-0.21764937	-0.2735714	-0.15884617	-0.18138531	0.15147744	-0.041238658	0.18608254	0.15233962	-0.16907422	0.11043222	-0.23995799	0.2484478	-0.13794462	-0.076132394	-0.21724184	-0.15937264	-0.04724136	-0.12921268	-0.039842382	-0.022207413	-0.06638494	0.14650874	-0.15502998	0.112843156	0.1894374	-0.0040244684	-0.060432464	-0.071556926	0.26076058	-0.13032566	0.066356964	0.19048768	0.0103664175	0.33497095	0.1706571	-0.16480646	-0.017414426	0.19103289	0.21299474	0.16010123	0.18006483	0.0162021	-0.21427163	0.24590021	-0.19334368	0.22588274	0.16771893	-0.16202246	0.16651186	-0.14951068	-0.0054585785	0.3469162	-0.3099282	-0.038490407	-0.06861082	-0.2299541	-0.24618745	0.108748674	0.006963035	0.11301803	0.11629017	-0.25811896	-0.17673169	0.25151896	-0.083035745	0.14254916	-0.14718589	-0.2947008	-0.16505452	0.24039233	0.031325728	0.18396875	0.040119395	0.061957795	-0.16178682	-0.0700973	-0.009863492	0.3118701	0.17204379
1120197	-0.089823134	0.045362614	0.33292717	0.44026738	0.0474265	0.38756368	-0.00055294484	-0.38665685	-0.22231454	0.3240769	0.29122025	-0.30911395	-0.14434378	0.16324757	0.06355848	0.2563219	0.22091927	0.18455742	0.18752538	-0.36487073	-0.44554406	0.33702695	-0.3608625	0.35872433	0.28633162	-0.4253948	-0.25576922	0.20144436	0.21024688	-0.21674502	0.33669373	-0.21723801	-0.32204396	-0.17702474	-0.41258928	-0.18366869	-0.09512861	-0.28066066	-0.13426098	-0.3508844	0.3582432	0.3516614	-0.3516755	-0.20415902	0.13224953	0.16893193	0.31923082	-0.36470562	0.3224832	0.17108488	-0.33247936	0.26842904	0.2873702	0.41069093	0.15847975	0.3337386	-0.020066615	-0.28683022	0.08677409	0.1969007	0.23769683	0.09049537	-0.29877192	0.33568922	-0.148741	-0.12718417	0.14756283	0.11400292	-0.19369206	0.048422806	-0.31075343	-0.33539432	0.047998257	-0.2131941	-0.4491331	0.27162397	-0.1753671	0.05799594	-0.37030715	0.2885221	-0.37345475	-0.27964061	-0.022044467	-0.24298838	0.2055195	-0.39962053	0.19595444	0.36707005	-0.084994316	-0.2757629	0.15142938	0.34509507	0.18890737	0.27507597	-0.23659077	-0.31234252	0.41963738	0.27388594	0.069379374	0.13106444
1152896	-0.15747592	-0.34846658	0.19589053	0.11612797	-0.3017677	-0.022738677	-0.42546284	0.082884796	0.16114435	-0.041200142	0.18957587	0.24272436	0.073651716	-0.24754365	-0.26031616	-0.28244448	0.09435849	0.2547508	-0.2739159	0.06473814	-0.117032886	0.1899295	0.15068194	0.19288108	0.2639581	-0.21721196	0.1199262	-0.28980997	-0.23059505	0.27669448	-0.14019604	0.16131093	-0.17078835	0.22565527	-0.069395	0.2848171	0.27492726	0.26501748	0.2087144	0.10310821	0.20181037	0.006386781	-0.21247277	0.27750438	-0.13874231	-0.32247415	0.25237232	0.11784208	0.27167627	-0.0768489	-0.020043612	-0.072969116	-0.2644765	0.10160312	-0.21008977	-0.027870227	0.1295943	0.23283945	0.19844463	-0.330104	-0.11953437	-0.315118	-0.10704346	0.23604223	-0.26057848	0.30077875	-0.224024	-0.024550471	0.24250472	-0.30532968	0.106118985	0.10802734	-0.033513747	0.20152187	-0.11780725	-0.09091718	0.32557023	0.32840934	-0.08463983	-0.18035157	-0.21927854	-0.060135335	0.41171524	0.06823049	-0.29967922	0.017891023	-0.3312693	0.094285235	0.2396854	0.25672296	-0.17570978	0.27143583	-0.2482676	-0.10290143	0.13534397	-0.0389866	0.22055626	-0.11972891	-0.047030464	-0.34510493
1122304	-0.059640452	-0.013723023	0.24931954	0.35694367	0.017239705	0.27832735	-0.0459157	-0.29938775	-0.18318984	0.22602588	0.1688506	-0.23040639	-0.17668472	0.14412336	0.042096086	0.17042519	0.097514376	0.13557601	0.1380632	-0.24480937	-0.35797095	0.2090403	-0.27871156	0.2336221	0.18732047	-0.33251175	-0.18961349	0.09714876	0.13624309	-0.1529618	0.23532562	-0.19170342	-0.20018578	-0.0805428	-0.3048619	-0.105363995	-0.06327758	-0.15112391	-0.07420388	-0.22084202	0.33767715	0.24190778	-0.2918148	-0.13088705	0.068370625	0.091792226	0.26191017	-0.24961755	0.31368837	0.19038415	-0.29616582	0.23810345	0.20418096	0.31371212	0.16198713	0.30167183	-0.058232125	-0.15541351	0.20797855	0.10677306	0.13932146	0.04490799	-0.26971838	0.24755734	-0.10202791	-0.059260838	0.13086908	0.14678891	-0.13955295	0.016912468	-0.2514235	-0.19577874	0.13122165	-0.18790764	-0.34949458	0.1424046	-0.11420885	0.047590565	-0.23268206	0.15631776	-0.27254874	-0.17933482	0.030803505	-0.23945192	0.14728801	-0.30544809	0.10859351	0.2541295	-0.055914886	-0.17822497	0.15970768	0.31787527	0.12771268	0.21463746	-0.08896099	-0.28922027	0.34880757	0.15037757	0.14247209	0.06031341
2702	-0.021156304	0.13182954	0.18866709	0.3232164	0.15258576	0.31404254	0.12433763	-0.37081856	-0.26881117	0.27954656	0.13691108	-0.34914514	-0.253864	0.26865488	0.19184205	0.31086817	0.083522186	0.08946322	0.24047436	-0.24502432	-0.34863403	0.17300454	-0.34816417	0.21683827	0.16123012	-0.28900376	-0.28415135	0.21179846	0.2493768	-0.31178918	0.3171721	-0.29555508	-0.18978396	-0.16117129	-0.27054673	-0.23932235	-0.22232838	-0.26227534	-0.18694684	-0.3048504	0.31982216	0.26998985	-0.26586795	-0.26698878	0.11364691	0.24212776	0.23526445	-0.32782897	0.25794345	0.2641589	-0.34074235	0.33763295	0.35280946	0.29967365	0.27094233	0.35809517	-0.16936652	-0.2670603	0.20776176	0.24970914	0.14919583	0.20908187	-0.2676103	0.20646936	-0.02803188	-0.1696736	0.25001115	0.24047244	-0.2788875	0.17109253	-0.3066739	-0.26749456	0.18722579	-0.31237367	-0.3304456	0.16983448	-0.24808581	-0.06341128	-0.2160149	0.24587648	-0.21063542	-0.18058373	-0.124475	-0.30804422	0.28623042	-0.3401479	0.2550358	0.28360173	-0.13660856	-0.3072273	0.27553034	0.22321743	0.25851676	0.32539544	-0.10280508	-0.3037492	0.33867162	0.22421385	0.20371225	0.20358752
1129572	0.035105176	0.038897827	0.10120819	0.15592341	0.0017919217	0.15328991	0.025182571	-0.13632737	-0.049338277	0.13423257	0.14723122	-0.11793882	-0.04571376	0.060713165	0.033773407	0.10935597	0.14702591	0.05084165	0.07200073	-0.14889462	-0.12469952	0.1437497	-0.15570617	0.17554137	0.17369546	-0.12532237	-0.06958914	0.12124121	0.084958546	-0.07773605	0.11772915	-0.0733995	-0.12836862	-0.11732994	-0.16670544	-0.10571402	-0.03472989	-0.09289392	-0.08789693	-0.16331388	0.079096235	0.11611058	-0.08951611	-0.07546872	0.098799095	0.07748987	0.1611142	-0.13823566	0.06720157	0.052830286	-0.10148955	0.0504379	0.09977029	0.15808505	0.0637869	0.09419656	-0.002203025	-0.096123345	-0.0021520779	0.0956691	0.12677439	0.051366016	-0.052438688	0.12545136	-0.055404097	-0.068042584	0.037363105	0.0469331	-0.06355758	0.032360286	-0.073937066	-0.1527549	0.04049081	-0.09427033	-0.16695887	0.095705815	-0.064711004	0.016705861	-0.1565415	0.11000707	-0.15621898	-0.0897597	-0.04668516	-0.046342026	0.078540735	-0.13144372	0.061104804	0.14212492	-0.07620804	-0.11303732	0.035626322	0.12588511	0.08856772	0.07255747	-0.10375744	-0.09671135	0.14248085	0.12278198	0.027252473	0.05006015
1112194	0.059730355	-0.03796087	0.17056076	0.31572577	-0.037963733	0.21195586	-0.04406558	-0.21769673	-0.11530025	0.14239588	0.07081727	-0.18311718	-0.14173657	0.11117627	-0.026739597	0.11355588	0.053719155	0.005557374	0.14544894	-0.26185238	-0.23261118	0.10142851	-0.27529654	0.1253196	0.084836245	-0.1965623	-0.070695505	0.099068776	0.08630325	-0.052022886	0.15644623	-0.14103232	-0.05249988	-0.09783361	-0.30004978	-0.08252482	0.021276291	-0.06571365	-0.034671877	-0.13091603	0.1937388	0.12597886	-0.13822028	-0.058488376	0.095834896	0.04000126	0.18295729	-0.15542692	0.18752235	0.15298514	-0.20308031	0.08043166	0.10235077	0.2459557	0.1517717	0.20798254	0.009862222	-0.058022663	0.14014845	0.081792444	0.20715873	-0.020904656	-0.15183057	0.10708523	-0.016014602	-0.06966742	0.074995086	0.055196036	-0.051249042	-0.038175415	-0.19315664	-0.11402849	0.15433827	-0.15253109	-0.28401238	0.08277979	-0.085608736	0.0071743727	-0.15783209	0.06752797	-0.20654163	-0.084629446	0.0021624211	-0.15205035	0.108839765	-0.22220972	0.03621235	0.08964789	-0.12525737	-0.112362556	0.09814574	0.2938373	0.06833263	0.05683367	-0.084483564	-0.24482629	0.19651113	0.0747061	0.13954437	0.018428374
29738	0.15544151	0.06000819	0.20685148	0.38930637	0.08072827	0.42434403	0.10354687	-0.27806932	-0.14343026	0.43169254	0.1073205	-0.3482318	-0.10424369	0.26735753	0.12696467	0.3473642	0.17688292	0.13935314	0.1697667	-0.26057023	-0.3162003	0.19889465	-0.45857584	0.23876578	0.14950609	-0.3196778	-0.26352075	0.34659183	0.32042468	-0.27289608	0.24145894	-0.19046031	-0.19679013	-0.39103287	-0.38870084	-0.31545243	-0.1141724	-0.27392155	-0.32152086	-0.3838549	0.14099795	0.2415097	-0.22205937	-0.2709526	0.35420853	0.16734515	-0.028244145	-0.44545317	0.18093416	0.106645614	-0.2503112	0.13572994	0.2703318	0.3909379	0.19418743	0.16858245	-0.061935835	-0.3066728	-0.02377797	0.3154223	0.3512455	0.14259209	-0.061912097	0.23400784	0.075115174	-0.32238984	0.08606115	0.06054284	-0.19061422	0.084195346	-0.20985512	-0.30915236	0.11202349	-0.17264807	-0.3303542	0.2240566	-0.28694576	-0.15739901	-0.25015733	0.20441112	-0.24846166	-0.07297431	-0.19508204	-0.13360609	0.2753886	-0.24435282	0.24069421	0.30502817	-0.26476562	-0.38205183	0.18698621	0.24448162	0.3059901	0.20141952	-0.28743714	-0.33860362	0.25869504	0.33682176	0.109363675	0.17425486
1128868	-0.0029734932	0.15998423	0.18749018	0.27125403	0.110457376	0.30431616	0.13685188	-0.30141884	-0.17151368	0.2803001	0.24729252	-0.28421086	-0.09382957	0.16999242	0.14121774	0.28185144	0.23428701	0.09538082	0.18928863	-0.2813838	-0.2663817	0.2598978	-0.29688388	0.2955324	0.25128844	-0.2506307	-0.21945524	0.26803717	0.227537	-0.2466595	0.2879259	-0.18216379	-0.25710854	-0.23411296	-0.28053907	-0.2464846	-0.15867093	-0.2921302	-0.2022174	-0.34531477	0.17053923	0.27166674	-0.19514182	-0.23749697	0.17599413	0.23317486	0.22435132	-0.31795135	0.11802623	0.11208283	-0.21506579	0.19370121	0.28701374	0.28359935	0.14499465	0.21482839	-0.045912314	-0.29576007	-0.048697166	0.25409055	0.21502164	0.18494067	-0.14343189	0.22784162	-0.079511374	-0.18403327	0.1429165	0.098194	-0.21202904	0.14577529	-0.20578736	-0.33140898	0.023116454	-0.20696542	-0.2992416	0.24328491	-0.20593598	-0.029151777	-0.297425	0.294192	-0.24847952	-0.20874405	-0.1536188	-0.14552289	0.2277087	-0.28412658	0.23577347	0.3027899	-0.13599436	-0.29018503	0.12689355	0.15762605	0.23003988	0.2342432	-0.24267301	-0.17835666	0.26690736	0.28136382	0.030027302	0.1964358
